(4.0,0.3,0.3) = (0.000,0.162217,0.397422,0.440361)
(4.0,0.3,0.4) = (0.001,0.202464,0.382931,0.413636)
(4.0,0.3,0.5) = (0.139,0.332753,0.230103,0.297894)
(4.0,0.3,0.6) = (0.449,0.508192,0.005617,0.037586)
(4.0,0.3,0.7) = (0.485,0.513950,0.000000,0.001022)
(4.0,0.3,0.8) = (0.487,0.512978,0.000000,0.000000)
(4.0,0.3,0.9) = (0.488,0.512492,0.000000,0.000000)
(4.0,0.3,1.0) = (0.486,0.513939,0.000000,0.000000)
(4.0,0.4,0.0) = (0.000,0.240975,0.365781,0.393244)
(4.0,0.4,0.1) = (0.000,0.208622,0.336750,0.454628)
(4.0,0.4,0.2) = (0.000,0.210453,0.394844,0.394703)
(4.0,0.4,0.3) = (0.000,0.205422,0.399647,0.394931)
(4.0,0.4,0.4) = (0.000,0.224961,0.374406,0.400633)
(4.0,0.4,0.5) = (0.000,0.225744,0.406714,0.367069)
(4.0,0.4,0.6) = (0.047,0.295444,0.341489,0.315878)
(4.0,0.4,0.7) = (0.282,0.454619,0.093467,0.169617)
(4.0,0.4,0.8) = (0.441,0.513558,0.015178,0.030389)
(4.0,0.4,0.9) = (0.475,0.508197,0.000161,0.016383)
(4.0,0.4,1.0) = (0.485,0.513694,0.000000,0.001508)
(4.0,0.5,0.0) = (0.000,0.220122,0.409456,0.370422)
(4.0,0.5,0.1) = (0.000,0.225975,0.404903,0.369122)
(4.0,0.5,0.2) = (0.000,0.236061,0.424842,0.339097)
(4.0,0.5,0.3) = (0.000,0.196517,0.404208,0.399275)
(4.0,0.5,0.4) = (0.000,0.217633,0.382006,0.400361)
(4.0,0.5,0.5) = (0.000,0.208600,0.443292,0.348108)
(4.0,0.5,0.6) = (0.002,0.242247,0.341006,0.414958)
(4.0,0.5,0.7) = (0.024,0.299764,0.318661,0.357922)
(4.0,0.5,0.8) = (0.150,0.410536,0.210142,0.229733)
(4.0,0.5,0.9) = (0.326,0.482122,0.065583,0.126600)
(4.0,0.5,1.0) = (0.416,0.513072,0.003133,0.068186)
(4.0,0.6,0.0) = (0.000,0.250381,0.362586,0.387033)
(4.0,0.6,0.1) = (0.000,0.260842,0.387008,0.352150)
(4.0,0.6,0.2) = (0.000,0.247728,0.369478,0.382794)
(4.0,0.6,0.3) = (0.000,0.209875,0.411906,0.378219)
(4.0,0.6,0.4) = (0.000,0.243025,0.331472,0.425503)
(4.0,0.6,0.5) = (0.000,0.199053,0.385917,0.415031)
(4.0,0.6,0.6) = (0.000,0.240358,0.374236,0.385072)
(4.0,0.6,0.7) = (0.001,0.204631,0.401428,0.393286)
(4.0,0.6,0.8) = (0.028,0.337503,0.333833,0.300881)
(4.0,0.6,0.9) = (0.071,0.363522,0.311358,0.254147)
(4.0,0.6,1.0) = (0.216,0.465558,0.153825,0.164422)
(4.0,0.7,0.0) = (0.000,0.259544,0.349578,0.390878)
(4.0,0.7,0.1) = (0.000,0.277589,0.308953,0.413458)
(4.0,0.7,0.2) = (0.000,0.236997,0.351939,0.411064)
(4.0,0.7,0.3) = (0.000,0.199456,0.465364,0.335181)
(4.0,0.7,0.4) = (0.000,0.254797,0.400847,0.344356)
(4.0,0.7,0.5) = (0.000,0.225942,0.324947,0.449111)
(4.0,0.7,0.6) = (0.000,0.231775,0.419833,0.348392)
(4.0,0.7,0.7) = (0.000,0.260208,0.387942,0.351731)
(4.0,0.7,0.8) = (0.003,0.297131,0.368414,0.331122)
(4.0,0.7,0.9) = (0.008,0.277328,0.378603,0.335794)
(4.0,0.7,1.0) = (0.059,0.359044,0.316872,0.265533)
(4.0,0.8,0.0) = (0.000,0.227658,0.361097,0.411244)
(4.0,0.8,0.1) = (0.000,0.227514,0.406425,0.366061)
(4.0,0.8,0.2) = (0.000,0.229761,0.388083,0.382156)
(4.0,0.8,0.3) = (0.000,0.233747,0.423117,0.343136)
(4.0,0.8,0.4) = (0.000,0.231933,0.397436,0.370631)
(4.0,0.8,0.5) = (0.000,0.236272,0.400861,0.362867)
(4.0,0.8,0.6) = (0.000,0.281878,0.371822,0.346300)
(4.0,0.8,0.7) = (0.000,0.259911,0.394717,0.345150)
(4.0,0.8,0.8) = (0.000,0.258231,0.409758,0.331708)
(4.0,0.8,0.9) = (0.001,0.223475,0.337139,0.438119)
(4.0,0.8,1.0) = (0.011,0.293214,0.406944,0.288825)
(4.0,0.9,0.0) = (0.000,0.263486,0.365461,0.371053)
(4.0,0.9,0.1) = (0.000,0.221558,0.449050,0.329392)
(4.0,0.9,0.2) = (0.000,0.225589,0.391725,0.382686)
(4.0,0.9,0.3) = (0.000,0.226361,0.408528,0.365111)
(4.0,0.9,0.4) = (0.000,0.232008,0.457333,0.310658)
(4.0,0.9,0.5) = (0.000,0.240831,0.386597,0.372572)
(4.0,0.9,0.6) = (0.000,0.203686,0.414111,0.382203)
(4.0,0.9,0.7) = (0.000,0.228950,0.386397,0.384333)
(4.0,0.9,0.8) = (0.000,0.228672,0.429258,0.342069)
(4.0,0.9,0.9) = (0.001,0.264658,0.380267,0.353644)
(4.0,0.9,1.0) = (0.005,0.297231,0.430619,0.266908)
(4.0,1.0,0.0) = (0.000,0.267536,0.406253,0.326211)
(4.0,1.0,0.1) = (0.000,0.227583,0.388128,0.384289)
(4.0,1.0,0.2) = (0.000,0.234158,0.381908,0.383933)
(4.0,1.0,0.3) = (0.000,0.185558,0.392669,0.421772)
(4.0,1.0,0.4) = (0.000,0.236278,0.363500,0.400222)
(4.0,1.0,0.5) = (0.000,0.267550,0.371456,0.360994)
(4.0,1.0,0.6) = (0.000,0.261386,0.397139,0.341475)
(4.0,1.0,0.7) = (0.000,0.237194,0.366792,0.396014)
(4.0,1.0,0.8) = (0.000,0.258539,0.380531,0.360931)
(4.0,1.0,0.9) = (0.000,0.251825,0.422728,0.325400)
(4.0,1.0,1.0) = (0.001,0.302311,0.398936,0.297258)
(4.5,0.0,0.0) = (0.252,0.293478,0.250114,0.204031)
(4.5,0.0,0.1) = (0.249,0.750833,0.000000,0.000000)
(4.5,0.0,0.2) = (0.252,0.748061,0.000000,0.000000)
(4.5,0.0,0.3) = (0.249,0.750700,0.000000,0.000000)
(4.5,0.0,0.4) = (0.250,0.750175,0.000000,0.000000)
(4.5,0.0,0.5) = (0.251,0.748553,0.000000,0.000000)
(4.5,0.0,0.6) = (0.250,0.750417,0.000000,0.000000)
(4.5,0.0,0.7) = (0.247,0.753308,0.000000,0.000000)
(4.5,0.0,0.8) = (0.250,0.750097,0.000000,0.000000)
(4.5,0.0,0.9) = (0.250,0.750125,0.000000,0.000000)
(4.5,0.0,1.0) = (0.249,0.750783,0.000000,0.000000)
(4.5,0.1,0.0) = (0.000,0.175089,0.421086,0.403825)
(4.5,0.1,0.1) = (0.000,0.164853,0.440022,0.395125)
(4.5,0.1,0.2) = (0.040,0.323775,0.328258,0.308394)
(4.5,0.1,0.3) = (0.245,0.732897,0.009206,0.012986)
(4.5,0.1,0.4) = (0.251,0.748639,0.000000,0.000000)
(4.5,0.1,0.5) = (0.250,0.750250,0.000000,0.000000)
(4.5,0.1,0.6) = (0.251,0.748847,0.000000,0.000000)
(4.5,0.1,0.7) = (0.250,0.750189,0.000000,0.000000)
(4.5,0.1,0.8) = (0.250,0.749881,0.000000,0.000000)
(4.5,0.1,0.9) = (0.251,0.749267,0.000000,0.000000)
(4.5,0.1,1.0) = (0.250,0.749975,0.000000,0.000000)
(4.5,0.2,0.0) = (0.000,0.251617,0.310111,0.438272)
(4.5,0.2,0.1) = (0.000,0.224594,0.332150,0.443256)
(4.5,0.2,0.2) = (0.000,0.253803,0.391025,0.355172)
(4.5,0.2,0.3) = (0.001,0.260236,0.317617,0.420883)
(4.5,0.2,0.4) = (0.032,0.379681,0.273414,0.314428)
(4.5,0.2,0.5) = (0.159,0.634778,0.080786,0.125258)
(4.5,0.2,0.6) = (0.249,0.749789,0.000425,0.000911)
(4.5,0.2,0.7) = (0.250,0.749683,0.000000,0.000000)
(4.5,0.2,0.8) = (0.249,0.750697,0.000000,0.000000)
(4.5,0.2,0.9) = (0.249,0.750864,0.000000,0.000000)
(4.5,0.2,1.0) = (0.248,0.752439,0.000000,0.000000)
(4.5,0.3,0.0) = (0.000,0.273719,0.322550,0.403731)
(4.5,0.3,0.1) = (0.000,0.274075,0.337233,0.388692)
(4.5,0.3,0.2) = (0.000,0.330469,0.309550,0.359981)
(4.5,0.3,0.3) = (0.000,0.265325,0.326933,0.407628)
(4.5,0.3,0.4) = (0.000,0.248497,0.416508,0.334747)
(4.5,0.3,0.5) = (0.007,0.318597,0.272578,0.402139)
(4.5,0.3,0.6) = (0.048,0.445919,0.214167,0.292147)
(4.5,0.3,0.7) = (0.153,0.649775,0.070042,0.127406)
(4.5,0.3,0.8) = (0.224,0.738506,0.009992,0.027981)
(4.5,0.3,0.9) = (0.245,0.750456,0.000000,0.004231)
(4.5,0.3,1.0) = (0.250,0.746958,0.000000,0.002714)
(4.5,0.4,0.0) = (0.000,0.247731,0.371658,0.380611)
(4.5,0.4,0.1) = (0.000,0.260178,0.413006,0.326817)
(4.5,0.4,0.2) = (0.000,0.242647,0.392886,0.364467)
(4.5,0.4,0.3) = (0.000,0.256308,0.408889,0.334803)
(4.5,0.4,0.4) = (0.000,0.258469,0.347642,0.393714)
(4.5,0.4,0.5) = (0.000,0.304553,0.380964,0.314197)
(4.5,0.4,0.6) = (0.002,0.343878,0.321689,0.331947)
(4.5,0.4,0.7) = (0.017,0.408719,0.304128,0.269858)
(4.5,0.4,0.8) = (0.048,0.474739,0.247094,0.229678)
(4.5,0.4,0.9) = (0.115,0.599961,0.123044,0.162022)
(4.5,0.4,1.0) = (0.200,0.719108,0.018425,0.062592)
(4.5,0.5,0.0) = (0.000,0.283636,0.334278,0.382086)
(4.5,0.5,0.1) = (0.000,0.271339,0.320119,0.408542)
(4.5,0.5,0.2) = (0.000,0.315406,0.361344,0.323250)
(4.5,0.5,0.3) = (0.000,0.264511,0.419294,0.316194)
(4.5,0.5,0.4) = (0.000,0.324411,0.317783,0.357806)
(4.5,0.5,0.5) = (0.000,0.289122,0.347603,0.363208)
(4.5,0.5,0.6) = (0.001,0.319886,0.317150,0.362392)
(4.5,0.5,0.7) = (0.002,0.376075,0.344269,0.277239)
(4.5,0.5,0.8) = (0.004,0.346219,0.336119,0.313211)
(4.5,0.5,0.9) = (0.029,0.485253,0.223678,0.262553)
(4.5,0.5,1.0) = (0.075,0.571969,0.159486,0.193517)
(4.5,0.6,0.0) = (0.000,0.260628,0.347492,0.391881)
(4.5,0.6,0.1) = (0.000,0.264206,0.344950,0.390844)
(4.5,0.6,0.2) = (0.000,0.269047,0.408689,0.322264)
(4.5,0.6,0.3) = (0.000,0.270897,0.357569,0.371533)
(4.5,0.6,0.4) = (0.000,0.331064,0.308439,0.360497)
(4.5,0.6,0.5) = (0.000,0.315175,0.378314,0.306431)
(4.5,0.6,0.6) = (0.001,0.349147,0.344594,0.305517)
(4.5,0.6,0.7) = (0.002,0.301906,0.323864,0.372222)
(4.5,0.6,0.8) = (0.002,0.341347,0.359481,0.297094)
(4.5,0.6,0.9) = (0.005,0.365822,0.310794,0.318194)
(4.5,0.6,1.0) = (0.024,0.446356,0.264333,0.265100)
(4.5,0.7,0.0) = (0.000,0.282128,0.313800,0.404072)
(4.5,0.7,0.1) = (0.000,0.256936,0.408325,0.334739)
(4.5,0.7,0.2) = (0.000,0.293164,0.398503,0.308333)
(4.5,0.7,0.3) = (0.000,0.286139,0.323397,0.390464)
(4.5,0.7,0.4) = (0.000,0.219006,0.441808,0.339186)
(4.5,0.7,0.5) = (0.000,0.253994,0.328064,0.417942)
(4.5,0.7,0.6) = (0.000,0.326797,0.308614,0.364589)
(4.5,0.7,0.7) = (0.000,0.299517,0.365625,0.334381)
(4.5,0.7,0.8) = (0.001,0.367422,0.350153,0.281614)
(4.5,0.7,0.9) = (0.004,0.378289,0.343275,0.274936)
(4.5,0.7,1.0) = (0.006,0.387036,0.282317,0.324200)
(4.5,0.8,0.0) = (0.000,0.284931,0.388006,0.327064)
(4.5,0.8,0.1) = (0.000,0.229883,0.388208,0.381908)
(4.5,0.8,0.2) = (0.000,0.306414,0.357483,0.336103)
(4.5,0.8,0.3) = (0.000,0.265056,0.373006,0.361939)
(4.5,0.8,0.4) = (0.000,0.282478,0.319914,0.397608)
(4.5,0.8,0.5) = (0.000,0.298631,0.371500,0.329869)
(4.5,0.8,0.6) = (0.000,0.335622,0.326100,0.338278)
(4.5,0.8,0.7) = (0.000,0.282906,0.325025,0.391864)
(4.5,0.8,0.8) = (0.000,0.352553,0.302075,0.344875)
(4.5,0.8,0.9) = (0.001,0.319014,0.338847,0.340869)
(4.5,0.8,1.0) = (0.002,0.386092,0.304031,0.307536)
(4.5,0.9,0.0) = (0.000,0.268167,0.352367,0.379467)
(4.5,0.9,0.1) = (0.000,0.270436,0.356967,0.372597)
(4.5,0.9,0.2) = (0.000,0.308242,0.391903,0.299856)
(4.5,0.9,0.3) = (0.000,0.251161,0.447325,0.301514)
(4.5,0.9,0.4) = (0.000,0.253028,0.411536,0.335436)
(4.5,0.9,0.5) = (0.000,0.311342,0.347608,0.341050)
(4.5,0.9,0.6) = (0.000,0.340997,0.336425,0.322578)
(4.5,0.9,0.7) = (0.000,0.361422,0.297622,0.340511)
(4.5,0.9,0.8) = (0.000,0.287669,0.373150,0.339181)
(4.5,0.9,0.9) = (0.001,0.338139,0.279006,0.382347)
(4.5,0.9,1.0) = (0.001,0.306519,0.326672,0.365761)
(4.5,1.0,0.0) = (0.000,0.266122,0.358261,0.375617)
(4.5,1.0,0.1) = (0.000,0.260264,0.345594,0.394142)
(4.5,1.0,0.2) = (0.000,0.251767,0.417025,0.331208)
(4.5,1.0,0.3) = (0.000,0.278711,0.330267,0.391022)
(4.5,1.0,0.4) = (0.000,0.291625,0.327622,0.380753)
(4.5,1.0,0.5) = (0.000,0.292094,0.333047,0.374858)
(4.5,1.0,0.6) = (0.000,0.241258,0.284497,0.474244)
(4.5,1.0,0.7) = (0.000,0.317764,0.338883,0.343336)
(4.5,1.0,0.8) = (0.000,0.293828,0.416633,0.289169)
(4.5,1.0,0.9) = (0.000,0.318783,0.387794,0.293150)
(4.5,1.0,1.0) = (0.000,0.292411,0.389269,0.317850)
(5.0,0.0,0.0) = (0.057,0.281392,0.325944,0.335328)
(5.0,0.0,0.1) = (0.069,0.920361,0.009178,0.001172)
(5.0,0.0,0.2) = (0.071,0.929417,0.000000,0.000000)
(5.0,0.0,0.3) = (0.070,0.929903,0.000000,0.000000)
(5.0,0.0,0.4) = (0.071,0.928503,0.000000,0.000000)
(5.0,0.0,0.5) = (0.069,0.931064,0.000000,0.000000)
(5.0,0.0,0.6) = (0.068,0.931539,0.000000,0.000000)
(5.0,0.0,0.7) = (0.067,0.933011,0.000000,0.000006)
(5.0,0.0,0.8) = (0.067,0.933261,0.000000,0.000064)
(5.0,0.0,0.9) = (0.069,0.931169,0.000000,0.000000)
(5.0,0.0,1.0) = (0.070,0.930336,0.000000,0.000000)
(5.0,0.1,0.0) = (0.000,0.305156,0.385114,0.309731)
(5.0,0.1,0.1) = (0.001,0.333844,0.338481,0.327106)
(5.0,0.1,0.2) = (0.001,0.333150,0.292903,0.372486)
(5.0,0.1,0.3) = (0.018,0.541883,0.215575,0.224781)
(5.0,0.1,0.4) = (0.056,0.847161,0.056086,0.040422)
(5.0,0.1,0.5) = (0.069,0.930575,0.000000,0.000075)
(5.0,0.1,0.6) = (0.068,0.931606,0.000014,0.000464)
(5.0,0.1,0.7) = (0.070,0.930369,0.000050,0.000000)
(5.0,0.1,0.8) = (0.069,0.930764,0.000000,0.000022)
(5.0,0.1,0.9) = (0.072,0.928344,0.000000,0.000017)
(5.0,0.1,1.0) = (0.070,0.930106,0.000331,0.000000)
(5.0,0.2,0.0) = (0.000,0.267275,0.336364,0.396361)
(5.0,0.2,0.1) = (0.000,0.298133,0.348594,0.353272)
(5.0,0.2,0.2) = (0.000,0.270506,0.337400,0.391756)
(5.0,0.2,0.3) = (0.000,0.364558,0.361725,0.273628)
(5.0,0.2,0.4) = (0.002,0.411931,0.292783,0.293092)
(5.0,0.2,0.5) = (0.008,0.514817,0.230583,0.246847)
(5.0,0.2,0.6) = (0.024,0.672444,0.167169,0.136867)
(5.0,0.2,0.7) = (0.046,0.830128,0.038267,0.085133)
(5.0,0.2,0.8) = (0.063,0.922769,0.000675,0.013569)
(5.0,0.2,0.9) = (0.069,0.930294,0.000000,0.001003)
(5.0,0.2,1.0) = (0.069,0.930464,0.000000,0.000586)
(5.0,0.3,0.0) = (0.000,0.230189,0.381108,0.388703)
(5.0,0.3,0.1) = (0.000,0.282625,0.345725,0.371650)
(5.0,0.3,0.2) = (0.000,0.332189,0.281683,0.386128)
(5.0,0.3,0.3) = (0.000,0.328411,0.333511,0.338078)
(5.0,0.3,0.4) = (0.000,0.269494,0.347703,0.382783)
(5.0,0.3,0.5) = (0.001,0.358392,0.318256,0.322528)
(5.0,0.3,0.6) = (0.002,0.449525,0.286572,0.261886)
(5.0,0.3,0.7) = (0.004,0.479578,0.233094,0.283403)
(5.0,0.3,0.8) = (0.014,0.631653,0.181961,0.172819)
(5.0,0.3,0.9) = (0.026,0.735311,0.122625,0.115953)
(5.0,0.3,1.0) = (0.051,0.845583,0.040628,0.063250)
(5.0,0.4,0.0) = (0.000,0.265886,0.334925,0.399189)
(5.0,0.4,0.1) = (0.000,0.335383,0.331672,0.332928)
(5.0,0.4,0.2) = (0.000,0.337253,0.333558,0.329189)
(5.0,0.4,0.3) = (0.000,0.257233,0.408642,0.334125)
(5.0,0.4,0.4) = (0.000,0.347322,0.303103,0.349575)
(5.0,0.4,0.5) = (0.000,0.331175,0.362908,0.305856)
(5.0,0.4,0.6) = (0.000,0.362747,0.348958,0.288117)
(5.0,0.4,0.7) = (0.001,0.413019,0.301017,0.284736)
(5.0,0.4,0.8) = (0.002,0.423033,0.291081,0.283769)
(5.0,0.4,0.9) = (0.007,0.600361,0.223567,0.169328)
(5.0,0.4,1.0) = (0.015,0.658903,0.183558,0.142844)
(5.0,0.5,0.0) = (0.000,0.347817,0.359069,0.293114)
(5.0,0.5,0.1) = (0.000,0.308178,0.328314,0.363453)
(5.0,0.5,0.2) = (0.000,0.320758,0.327631,0.351611)
(5.0,0.5,0.3) = (0.000,0.295944,0.311792,0.392200)
(5.0,0.5,0.4) = (0.000,0.380686,0.292894,0.326419)
(5.0,0.5,0.5) = (0.000,0.371369,0.266719,0.361811)
(5.0,0.5,0.6) = (0.000,0.321575,0.401003,0.277122)
(5.0,0.5,0.7) = (0.001,0.426061,0.268775,0.304367)
(5.0,0.5,0.8) = (0.001,0.382394,0.316881,0.299947)
(5.0,0.5,0.9) = (0.002,0.489422,0.253325,0.254850)
(5.0,0.5,1.0) = (0.002,0.478536,0.289878,0.229389)
(5.0,0.6,0.0) = (0.000,0.276031,0.292089,0.431881)
(5.0,0.6,0.1) = (0.000,0.265981,0.308378,0.425642)
(5.0,0.6,0.2) = (0.000,0.279939,0.349681,0.370381)
(5.0,0.6,0.3) = (0.000,0.309503,0.388411,0.302086)
(5.0,0.6,0.4) = (0.000,0.342942,0.314719,0.342339)
(5.0,0.6,0.5) = (0.000,0.317319,0.376036,0.306644)
(5.0,0.6,0.6) = (0.000,0.353311,0.313958,0.332717)
(5.0,0.6,0.7) = (0.000,0.380714,0.291567,0.327581)
(5.0,0.6,0.8) = (0.000,0.354514,0.322892,0.322444)
(5.0,0.6,0.9) = (0.000,0.338589,0.298947,0.362425)
(5.0,0.6,1.0) = (0.001,0.427194,0.318236,0.254019)
(5.0,0.7,0.0) = (0.000,0.300800,0.309303,0.389897)
(5.0,0.7,0.1) = (0.000,0.253956,0.366750,0.379294)
(5.0,0.7,0.2) = (0.000,0.283036,0.356433,0.360531)
(5.0,0.7,0.3) = (0.000,0.349939,0.349083,0.300978)
(5.0,0.7,0.4) = (0.000,0.267236,0.330453,0.402311)
(5.0,0.7,0.5) = (0.000,0.320139,0.375086,0.304714)
(5.0,0.7,0.6) = (0.000,0.345564,0.336344,0.317967)
(5.0,0.7,0.7) = (0.000,0.339419,0.305297,0.354906)
(5.0,0.7,0.8) = (0.000,0.374667,0.329711,0.295125)
(5.0,0.7,0.9) = (0.000,0.387347,0.330944,0.281447)
(5.0,0.7,1.0) = (0.001,0.420314,0.271731,0.307094)
(5.0,0.8,0.0) = (0.000,0.276178,0.403019,0.320803)
(5.0,0.8,0.1) = (0.000,0.275458,0.394436,0.330106)
(5.0,0.8,0.2) = (0.000,0.291486,0.324372,0.384142)
(5.0,0.8,0.3) = (0.000,0.375917,0.308061,0.316011)
(5.0,0.8,0.4) = (0.000,0.318106,0.385206,0.296597)
(5.0,0.8,0.5) = (0.000,0.301172,0.356214,0.342614)
(5.0,0.8,0.6) = (0.001,0.319483,0.372156,0.307656)
(5.0,0.8,0.7) = (0.000,0.340989,0.313639,0.345167)
(5.0,0.8,0.8) = (0.000,0.418653,0.268264,0.312917)
(5.0,0.8,0.9) = (0.000,0.383722,0.304483,0.311603)
(5.0,0.8,1.0) = (0.000,0.360286,0.306497,0.332756)
(5.0,0.9,0.0) = (0.000,0.305353,0.358378,0.336269)
(5.0,0.9,0.1) = (0.000,0.328883,0.309475,0.361581)
(5.0,0.9,0.2) = (0.000,0.303214,0.360061,0.336725)
(5.0,0.9,0.3) = (0.000,0.306706,0.330517,0.362731)
(5.0,0.9,0.4) = (0.000,0.290000,0.344881,0.365119)
(5.0,0.9,0.5) = (0.000,0.339369,0.306731,0.353847)
(5.0,0.9,0.6) = (0.000,0.280842,0.300083,0.419075)
(5.0,0.9,0.7) = (0.000,0.299561,0.369311,0.331128)
(5.0,0.9,0.8) = (0.000,0.339050,0.343381,0.317297)
(5.0,0.9,0.9) = (0.000,0.349964,0.325061,0.324883)
(5.0,0.9,1.0) = (0.000,0.385828,0.322008,0.291733)
(5.0,1.0,0.0) = (0.000,0.299569,0.376436,0.323994)
(5.0,1.0,0.1) = (0.000,0.281567,0.327247,0.391186)
(5.0,1.0,0.2) = (0.000,0.278558,0.327869,0.393514)
(5.0,1.0,0.3) = (0.000,0.294506,0.355133,0.350361)
(5.0,1.0,0.4) = (0.000,0.313772,0.310147,0.376081)
(5.0,1.0,0.5) = (0.000,0.317975,0.350453,0.331539)
(5.0,1.0,0.6) = (0.000,0.285000,0.334983,0.380017)
(5.0,1.0,0.7) = (0.000,0.319436,0.306547,0.374017)
(5.0,1.0,0.8) = (0.000,0.292728,0.330522,0.376681)
(5.0,1.0,0.9) = (0.000,0.344656,0.304494,0.350636)
(5.0,1.0,1.0) = (0.000,0.375017,0.304819,0.320042)
